[1, [4310, 552, 406, 0, 552, 133, 5.1, 0.558, 10, 0.002, 0, 5.05, 0, 379, 0.687, 0.004, 0.0, 0.627, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [574, 72, 10, 0, 72, 24, 5.083, 0.299, 10, 0.017, 0, 4.971, 0, 14, 0.194, 0.042, 0.0, 0.028, 0.0, 0.0, 0.0, 0.0, 0.028]]
[1, [8264, 961, 14, 0, 961, 267, 5.515, 0.26, 36, 0.004, 0, 5.411, 0, 630, 0.656, 0.001, 0.137, 0.506, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [3785, 438, 45, 10, 428, 134, 5.288, 0.242, 21, 0.006, 0, 5.23, 4.728, 82, 0.187, 0.048, 0.0, 0.03, 0.0, 0.011, 0.002, 0.0, 0.016]]
[1, [3583, 415, 10, 0, 415, 118, 5.743, 0.422, 18, 0.005, 0, 5.642, 0, 100, 0.241, 0.002, 0.0, 0.101, 0.0, 0.0, 0.0, 0.0, 0.007]]
[1, [4303, 401, 57, 0, 401, 110, 5.862, 0.458, 26, 0.006, 0, 5.784, 0, 93, 0.232, 0.005, 0.0, 0.067, 0.0, 0.0, 0.0, 0.0, 0.007]]
[1, [3724, 368, 19, 0, 368, 95, 5.828, 0.406, 18, 0.005, 0, 5.746, 0, 75, 0.204, 0.003, 0.0, 0.065, 0.0, 0.0, 0.0, 0.0, 0.008]]
[1, [72751, 8509, 553, 1701, 6808, 1928, 4.98, 0.264, 872, 0.012, 1, 5.203, 4.781, 933, 0.11, 0.027, 0.0, 0.004, 0.0, 0.001, 0.0, 0.0, 0.004]]
[1, [7434, 511, 4, 0, 511, 240, 5.444, 0.859, 10, 0.001, 0, 5.833, 0, 177, 0.346, 0.0, 0.0, 0.022, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [3467, 484, 22, 0, 484, 101, 5.733, 0.37, 18, 0.005, 0, 5.634, 0, 74, 0.153, 0.002, 0.0, 0.056, 0.0, 0.0, 0.0, 0.0, 0.006]]
[1, [15668, 1458, 12, 0, 1458, 548, 5.712, 0.353, 200, 0.013, 0, 5.579, 0, 730, 0.501, 0.138, 0.0, 0.273, 0.0, 0.0, 0.0, 0.001, 0.001]]
[1, [4397, 443, 56, 0, 443, 126, 5.315, 0.279, 23, 0.005, 5, 5.302, 3.664, 56, 0.126, 0.041, 0.0, 0.005, 0.0, 0.014, 0.007, 0.0, 0.02]]
[1, [1427, 172, 11, 1, 171, 64, 4.933, 0.281, 11, 0.008, 0, 5.175, 1.479, 25, 0.145, 0.017, 0.0, 0.012, 0.0, 0.012, 0.012, 0.0, 0.052]]
[1, [17369, 2618, 108, 0, 2618, 748, 5.302, 0.35, 43, 0.002, 0, 5.252, 0, 413, 0.158, 0.034, 0.002, 0.025, 0.0, 0.0, 0.0, 0.0, 0.013]]
[1, [5265, 649, 53, 20, 629, 142, 5.091, 0.279, 88, 0.017, 0, 5.019, 3.517, 114, 0.176, 0.026, 0.0, 0.002, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [7964, 1092, 14, 0, 1092, 475, 4.991, 1.149, 130, 0.016, 0, 5.124, 0, 317, 0.29, 0.0, 0.001, 0.019, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [15025, 1496, 12, 0, 1496, 688, 5.701, 0.511, 164, 0.011, 0, 5.531, 0, 670, 0.448, 0.188, 0.0, 0.186, 0.0, 0.0, 0.0, 0.001, 0.001]]
[1, [16289, 1160, 79, 27, 1133, 183, 5.936, 0.659, 325, 0.02, 0, 5.871, 5.841, 505, 0.435, 0.164, 0.022, 0.207, 0.0, 0.001, 0.001, 0.002, 0.004]]
[1, [6214, 740, 120, 0, 740, 218, 5.703, 0.545, 32, 0.005, 0, 5.625, 0, 162, 0.219, 0.005, 0.0, 0.086, 0.0, 0.0, 0.0, 0.0, 0.026]]
[1, [3331, 378, 13, 0, 378, 103, 5.74, 0.366, 18, 0.005, 0, 5.644, 0, 89, 0.235, 0.013, 0.0, 0.098, 0.0, 0.0, 0.0, 0.0, 0.008]]
[1, [2195, 310, 29, 0, 310, 91, 5.162, 0.27, 51, 0.023, 0, 5.137, 0, 72, 0.232, 0.058, 0.0, 0.026, 0.0, 0.0, 0.0, 0.0, 0.006]]
[1, [13930, 1814, 468, 8, 1806, 806, 4.677, 0.575, 160, 0.011, 0, 5.496, 5.313, 116, 0.064, 0.0, 0.0, 0.014, 0.0, 0.0, 0.0, 0.0, 0.235]]
[1, [11682, 1174, 96, 0, 1174, 307, 5.779, 0.791, 8, 0.001, 0, 5.709, 0, 482, 0.411, 0.016, 0.03, 0.276, 0.0, 0.001, 0.0, 0.0, 0.001]]
[1, [21749, 2862, 608, 0, 2862, 696, 5.16, 0.279, 243, 0.011, 0, 5.194, 2.236, 558, 0.195, 0.093, 0.0, 0.012, 0.0, 0.0, 0.001, 0.0, 0.021]]
[1, [21776, 2815, 549, 0, 2815, 1304, 5.21, 0.079, 9, 0.0, 0, 5.071, 0, 1168, 0.415, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [2266, 231, 29, 46, 185, 55, 5.293, 0.234, 25, 0.011, 2, 5.252, 4.99, 28, 0.121, 0.017, 0.0, 0.0, 0.0, 0.004, 0.0, 0.009, 0.017]]
[1, [1597, 224, 25, 0, 224, 77, 5.448, 0.497, 11, 0.007, 0, 5.374, 0, 52, 0.232, 0.022, 0.0, 0.067, 0.0, 0.013, 0.004, 0.0, 0.009]]
[1, [1687, 160, 13, 46, 114, 55, 4.986, 0.266, 9, 0.005, 1, 5.139, 3.976, 21, 0.131, 0.013, 0.0, 0.0, 0.0, 0.013, 0.0, 0.0, 0.05]]
[1, [3777, 566, 41, 3, 563, 166, 5.253, 0.525, 16, 0.004, 0, 5.409, 3.341, 145, 0.256, 0.028, 0.004, 0.111, 0.0, 0.005, 0.002, 0.0, 0.011]]
[1, [3652, 415, 10, 0, 415, 118, 5.761, 0.408, 18, 0.005, 0, 5.661, 0, 100, 0.241, 0.002, 0.0, 0.101, 0.0, 0.0, 0.0, 0.0, 0.007]]
[1, [1862, 154, 6, 0, 154, 58, 4.969, 0.278, 15, 0.008, 0, 5.051, -0.0, 21, 0.136, 0.0, 0.0, 0.0, 0.0, 0.032, 0.032, 0.0, 0.006]]
[1, [22008, 2886, 610, 0, 2886, 704, 5.164, 0.279, 251, 0.011, 0, 5.197, 2.236, 566, 0.196, 0.093, 0.0, 0.012, 0.0, 0.0, 0.001, 0.0, 0.021]]
[1, [1557, 179, 9, 8, 171, 48, 5.228, 0.306, 22, 0.014, 0, 5.073, 2.807, 27, 0.151, 0.006, 0.0, 0.0, 0.0, 0.006, 0.0, 0.0, 0.011]]
[1, [21794, 2850, 618, 0, 2850, 700, 5.162, 0.279, 254, 0.012, 0, 5.196, 2.236, 562, 0.197, 0.094, 0.0, 0.012, 0.0, 0.0, 0.001, 0.0, 0.021]]
[1, [3418, 406, 22, 0, 406, 1, 5.169, 0.248, 10, 0.003, 0, 5.157, 0, 94, 0.232, 0.005, 0.0, 0.0, 0.0, 0.007, 0.007, 0.0, 0.017]]
[1, [6883, 832, 13, 0, 832, 341, 4.71, 0.201, 19, 0.003, 0, 5.435, 0, 285, 0.343, 0.005, 0.072, 0.053, 0.0, 0.0, 0.0, 0.002, 0.002]]
[1, [1447, 155, 7, 0, 155, 52, 5.172, 0.284, 10, 0.007, 0, 5.18, 0, 27, 0.174, 0.058, 0.0, 0.013, 0.0, 0.013, 0.006, 0.006, 0.006]]
[1, [23089, 2970, 628, 0, 2970, 740, 5.18, 0.279, 294, 0.013, 0, 5.206, 2.236, 602, 0.203, 0.09, 0.0, 0.012, 0.0, 0.0, 0.001, 0.0, 0.021]]
[1, [1862, 154, 6, 0, 154, 58, 4.975, 0.278, 15, 0.008, 0, 5.051, -0.0, 21, 0.136, 0.0, 0.0, 0.0, 0.0, 0.032, 0.032, 0.0, 0.006]]
[1, [15481, 1587, 198, 0, 1587, 403, 5.617, 0.681, 19, 0.001, 0, 5.536, 0, 910, 0.573, 0.742, 0.0, 0.024, 0.0, 0.0, 0.0, 0.0, 0.003]]
[1, [9708, 842, 10, 0, 842, 269, 5.62, 0.183, 337, 0.035, 0, 5.552, 0, 248, 0.295, 0.08, 0.078, 0.045, 0.0, 0.0, 0.0, 0.0, 0.004]]
[1, [1687, 170, 32, 0, 170, 64, 5.058, 0.255, 22, 0.013, 0, 5.194, 0, 51, 0.3, 0.024, 0.0, 0.012, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [23094, 2970, 628, 0, 2970, 740, 5.18, 0.279, 294, 0.013, 0, 5.206, 2.236, 602, 0.203, 0.09, 0.0, 0.012, 0.0, 0.0, 0.001, 0.0, 0.021]]
[1, [1287, 137, 8, 0, 137, 53, 5.12, 0.272, 11, 0.009, 0, 5.057, -0.0, 32, 0.234, 0.007, 0.0, 0.036, 0.0, 0.029, 0.029, 0.0, 0.015]]
[1, [803, 78, 4, 2, 76, 28, 4.948, 0.297, 9, 0.011, 0, 4.997, 2.722, 18, 0.231, 0.013, 0.0, 0.0, 0.0, 0.013, 0.013, 0.0, 0.0]]
[1, [48227, 7546, 715, 0, 7546, 2308, 3.783, 0.287, 157, 0.003, 0, 5.198, 0, 1565, 0.207, 0.021, 0.0, 0.032, 0.0, 0.001, 0.0, 0.0, 0.047]]
[1, [14008, 1148, 376, 0, 1148, 496, 5.847, 0.698, 188, 0.013, 0, 5.775, 0, 102, 0.089, 0.0, 0.0, 0.026, 0.0, 0.0, 0.0, 0.0, 0.225]]
[1, [15968, 1353, 166, 0, 1353, 491, 5.856, 0.815, 48, 0.003, 0, 5.775, 0, 494, 0.365, 0.115, 0.0, 0.014, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [3682, 428, 36, 24, 404, 109, 5.456, 0.204, 9, 0.002, 0, 5.373, 4.614, 66, 0.154, 0.023, 0.0, 0.002, 0.0, 0.002, 0.002, 0.0, 0.002]]
[1, [37325, 3809, 42, 0, 3809, 650, 5.307, 1.879, 441, 0.012, 0, 5.255, 0, 2674, 0.702, 0.0, 0.099, 0.578, 0.0, 0.0, 0.0, 0.001, 0.001]]
[1, [3467, 484, 22, 0, 484, 101, 5.733, 0.37, 18, 0.005, 0, 5.634, 0, 74, 0.153, 0.002, 0.0, 0.056, 0.0, 0.0, 0.0, 0.0, 0.006]]
[1, [1868, 157, 6, 0, 157, 59, 4.952, 0.278, 15, 0.008, 0, 5.052, -0.0, 21, 0.134, 0.0, 0.0, 0.0, 0.0, 0.032, 0.032, 0.0, 0.006]]
[1, [3811, 458, 37, 0, 458, 120, 5.389, 0.364, 81, 0.021, 0, 5.299, 0, 107, 0.234, 0.004, 0.004, 0.039, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [34598, 4349, 103, 0, 4349, 1837, 4.814, 0.903, 55, 0.002, 0, 5.688, 4.159, 1167, 0.268, 0.001, 0.0, 0.046, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [12351, 1167, 8, 0, 1167, 628, 4.908, 0.438, 17, 0.001, 0, 4.695, 0, 56, 0.048, 0.002, 0.001, 0.003, 0.0, 0.0, 0.0, 0.0, 0.112]]
[1, [4880, 547, 401, 0, 547, 120, 5.077, 0.556, 10, 0.002, 0, 5.04, 0, 490, 0.896, 0.051, 0.0, 0.845, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [9879, 1024, 43, 202, 822, 370, 5.304, 0.312, 19, 0.002, 0, 5.244, 4.601, 57, 0.056, 0.031, 0.0, 0.0, 0.0, 0.003, 0.003, 0.0, 0.004]]
[1, [4771, 489, 50, 22, 467, 152, 5.005, 0.334, 90, 0.019, 0, 5.11, 4.469, 123, 0.252, 0.0, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [10300, 1296, 72, 0, 1296, 323, 5.101, 0.383, 131, 0.013, 0, 5.255, 0, 174, 0.134, 0.029, 0.0, 0.007, 0.0, 0.001, 0.0, 0.002, 0.005]]
[1, [5493, 597, 48, 0, 597, 220, 5.125, 0.151, 44, 0.008, 0, 5.394, 0, 226, 0.379, 0.003, 0.0, 0.084, 0.0, 0.0, 0.0, 0.003, 0.003]]
[1, [11608, 1161, 6, 0, 1161, 403, 5.605, 0.804, 10, 0.001, 0, 5.683, 0, 454, 0.391, 0.0, 0.165, 0.128, 0.0, 0.001, 0.0, 0.002, 0.002]]
[1, [3705, 369, 19, 0, 369, 95, 5.815, 0.411, 18, 0.005, 0, 5.733, 0, 75, 0.203, 0.003, 0.0, 0.065, 0.0, 0.0, 0.0, 0.0, 0.008]]
[1, [7131, 1071, 51, 0, 1071, 258, 5.763, 0.701, 37, 0.005, 0, 5.678, 0, 67, 0.063, 0.003, 0.0, 0.022, 0.0, 0.0, 0.0, 0.0, 0.068]]
[1, [8438, 1065, 189, 0, 1065, 356, 5.395, 0.433, 33, 0.004, 0, 5.465, 0, 185, 0.174, 0.084, 0.0, 0.059, 0.0, 0.0, 0.0, 0.0, 0.085]]
[1, [2337, 216, 18, 0, 216, 72, 4.73, 0.282, 72, 0.031, 0, 4.64, 0, 72, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [13680, 1721, 195, 54, 1667, 516, 5.77, 0.734, 61, 0.004, 0, 5.626, 5.319, 87, 0.051, 0.001, 0.0, 0.013, 0.0, 0.0, 0.0, 0.0, 0.22]]
[1, [3502, 484, 22, 0, 484, 101, 5.728, 0.362, 18, 0.005, 0, 5.631, 0, 74, 0.153, 0.002, 0.0, 0.056, 0.0, 0.0, 0.0, 0.0, 0.006]]
[1, [5301, 841, 75, 303, 538, 81, 5.218, 0.205, 23, 0.004, 1, 5.173, 4.683, 115, 0.137, 0.193, 0.0, 0.0, 0.0, 0.004, 0.001, 0.0, 0.008]]
[1, [1537, 195, 24, 0, 195, 58, 5.072, 0.303, 27, 0.018, 0, 5.12, 0, 35, 0.179, 0.021, 0.0, 0.01, 0.0, 0.005, 0.005, 0.0, 0.031]]
[1, [2953, 158, 13, 0, 158, 55, 5.792, 0.68, 8, 0.003, 0, 5.773, 0, 36, 0.228, 0.12, 0.0, 0.044, 0.0, 0.006, 0.0, 0.0, 0.019]]
[1, [15669, 1457, 12, 0, 1457, 548, 5.714, 0.354, 166, 0.011, 0, 5.579, 0, 730, 0.501, 0.138, 0.0, 0.273, 0.0, 0.0, 0.0, 0.001, 0.001]]
[1, [5994, 487, 3, 0, 487, 161, 5.189, 0.067, 8, 0.001, 0, 5.283, 0, 190, 0.39, 0.0, 0.0, 0.22, 0.0, 0.002, 0.0, 0.0, 0.0]]
[1, [14219, 1232, 100, 0, 1232, 510, 5.435, 0.143, 56, 0.004, 0, 5.352, 0, 317, 0.257, 0.001, 0.0, 0.015, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [10247, 1243, 10, 0, 1243, 157, 5.519, 0.712, 104, 0.01, 0, 5.596, 0, 796, 0.64, 0.001, 0.142, 0.543, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [635, 67, 5, 0, 67, 20, 5.022, 0.338, 18, 0.028, 0, 4.935, 0, 17, 0.254, 0.0, 0.0, 0.0, 0.0, 0.015, 0.015, 0.0, 0.0]]
[1, [14038, 1187, 100, 0, 1187, 488, 5.391, 0.14, 94, 0.007, 0, 5.309, 0, 339, 0.286, 0.001, 0.0, 0.015, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [7594, 663, 312, 0, 663, 362, 5.365, 0.807, 11, 0.001, 0, 5.218, 3.466, 647, 0.976, 0.015, 0.072, 0.463, 0.0, 0.002, 0.0, 0.0, 0.002]]
[1, [2686, 173, 5, 2, 171, 38, 5.827, 0.553, 100, 0.037, 0, 5.764, 2.69, 96, 0.555, 0.41, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0, 0.006]]
[1, [3276, 379, 13, 0, 379, 103, 5.755, 0.373, 18, 0.005, 0, 5.658, 0, 89, 0.235, 0.013, 0.0, 0.098, 0.0, 0.0, 0.0, 0.0, 0.008]]
[1, [1670, 178, 34, 0, 178, 58, 5.273, 0.234, 10, 0.006, 0, 5.184, 0, 27, 0.152, 0.028, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0, 0.011]]
[1, [17991, 1338, 97, 0, 1338, 214, 5.933, 0.636, 459, 0.026, 0, 5.885, 0, 583, 0.436, 0.123, 0.031, 0.223, 0.0, 0.001, 0.001, 0.001, 0.004]]
[1, [21693, 1889, 190, 0, 1889, 689, 5.851, 0.706, 101, 0.005, 0, 5.764, 0, 788, 0.417, 0.096, 0.0, 0.061, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [9708, 842, 10, 0, 842, 269, 5.62, 0.183, 337, 0.035, 0, 5.552, 0, 248, 0.295, 0.08, 0.078, 0.045, 0.0, 0.0, 0.0, 0.0, 0.004]]
[1, [26751, 11492, 75, 0, 11492, 133, 3.95, 0.089, 14, 0.001, 0, 3.907, 0, 74, 0.006, 0.002, 0.0, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [18474, 1295, 92, 39, 1256, 205, 5.962, 0.657, 430, 0.023, 0, 5.895, 5.892, 555, 0.429, 0.143, 0.02, 0.209, 0.0, 0.001, 0.001, 0.001, 0.003]]
[1, [7986, 731, 51, 0, 731, 219, 5.627, 0.65, 75, 0.009, 0, 5.522, 0, 197, 0.269, 0.004, 0.0, 0.074, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [5988, 1009, 12, 0, 1009, 386, 5.368, 0.508, 9, 0.002, 0, 5.235, 0, 110, 0.109, 0.006, 0.0, 0.003, 0.0, 0.002, 0.001, 0.0, 0.001]]
[1, [6214, 740, 120, 0, 740, 218, 5.703, 0.545, 32, 0.005, 0, 5.625, 0, 162, 0.219, 0.005, 0.0, 0.086, 0.0, 0.0, 0.0, 0.0, 0.026]]
[1, [782, 83, 8, 10, 73, 21, 5.15, 0.237, 19, 0.024, 1, 5.068, 4.216, 18, 0.217, 0.012, 0.0, 0.0, 0.0, 0.012, 0.012, 0.0, 0.024]]
[1, [9022, 1106, 98, 2, 1104, 319, 5.004, 0.263, 128, 0.014, 0, 5.249, 4.543, 203, 0.184, 0.01, 0.005, 0.053, 0.0, 0.001, 0.001, 0.0, 0.042]]
[1, [6995, 1071, 48, 0, 1071, 256, 5.741, 0.779, 31, 0.004, 0, 5.654, 0, 67, 0.063, 0.003, 0.0, 0.022, 0.0, 0.0, 0.0, 0.0, 0.068]]
[1, [7211, 735, 146, 0, 735, 233, 5.092, 0.223, 34, 0.005, 0, 5.118, 3.94, 134, 0.182, 0.049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012]]
[1, [21361, 2487, 439, 4, 2483, 467, 3.947, 0.86, 21, 0.001, 0, 3.861, 4.398, 40, 0.016, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [9637, 881, 27, 0, 881, 33, 5.105, 1.322, 8, 0.001, 0, 5.084, 3.393, 40, 0.045, 0.0, 0.0, 0.017, 0.0, 0.0, 0.0, 0.0, 0.001]]
[1, [9077, 842, 10, 0, 842, 269, 5.606, 0.201, 208, 0.023, 0, 5.533, 0, 248, 0.295, 0.08, 0.078, 0.045, 0.0, 0.0, 0.0, 0.0, 0.004]]
[1, [1479, 157, 30, 3, 154, 58, 5.041, 0.228, 14, 0.009, 0, 5.183, 4.446, 43, 0.274, 0.025, 0.0, 0.013, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [797, 97, 4, 0, 97, 29, 4.779, 0.285, 11, 0.014, 0, 4.785, 0, 10, 0.103, 0.0, 0.0, 0.0, 0.0, 0.041, 0.021, 0.0, 0.0]]
[1, [1687, 170, 32, 0, 170, 64, 5.058, 0.256, 22, 0.013, 0, 5.195, 0, 51, 0.3, 0.024, 0.0, 0.012, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [7502, 1161, 428, 0, 1161, 243, 5.307, 0.928, 10, 0.001, 0, 5.281, 0, 621, 0.535, 0.011, 0.027, 0.439, 0.0, 0.001, 0.0, 0.0, 0.0]]
[1, [1142, 116, 14, 14, 102, 41, 4.845, 0.262, 11, 0.01, 0, 5.019, 4.607, 15, 0.129, 0.0, 0.0, 0.0, 0.0, 0.026, 0.026, 0.0, 0.0]]
[1, [21490, 2838, 606, 0, 2838, 688, 5.156, 0.279, 235, 0.011, 0, 5.192, 2.236, 550, 0.194, 0.094, 0.0, 0.012, 0.0, 0.0, 0.001, 0.0, 0.021]]
[1, [4204, 390, 52, 2, 388, 98, 5.208, 0.282, 28, 0.007, 0, 5.219, 4.176, 54, 0.138, 0.018, 0.0, 0.0, 0.0, 0.008, 0.005, 0.0, 0.005]]
[1, [15669, 1457, 12, 0, 1457, 548, 5.714, 0.354, 166, 0.011, 0, 5.579, 0, 730, 0.501, 0.138, 0.0, 0.273, 0.0, 0.0, 0.0, 0.001, 0.001]]
[1, [15380, 1331, 106, 48, 1283, 227, 5.872, 0.667, 432, 0.028, 0, 5.792, 5.749, 564, 0.424, 0.14, 0.031, 0.183, 0.0, 0.001, 0.001, 0.001, 0.003]]
[1, [3653, 513, 124, 0, 513, 212, 5.045, 0.085, 10, 0.003, 1, 4.899, 0, 194, 0.378, 0.0, 0.0, 0.107, 0.0, 0.002, 0.0, 0.0, 0.002]]
[1, [1181, 108, 6, 0, 108, 38, 5.336, 0.255, 10, 0.008, 0, 5.256, 0, 20, 0.185, 0.046, 0.0, 0.028, 0.0, 0.019, 0.009, 0.009, 0.009]]
[1, [10505, 1261, 13, 0, 1261, 465, 4.999, 0.614, 52, 0.005, 0, 5.537, 0, 603, 0.478, 0.001, 0.052, 0.225, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [1002, 127, 8, 6, 121, 32, 5.418, 0.37, 9, 0.009, 0, 5.358, 2.807, 14, 0.11, 0.0, 0.0, 0.008, 0.0, 0.008, 0.008, 0.008, 0.016]]
[1, [449, 51, 16, 0, 51, 16, 4.964, 0.262, 10, 0.022, 0, 4.904, 0, 20, 0.392, 0.196, 0.0, 0.0, 0.0, 0.02, 0.0, 0.02, 0.02]]
[1, [22259, 1095, 114, 0, 1095, 328, 4.462, 4.697, 384, 0.017, 0, 4.42, 0, 157, 0.143, 0.031, 0.0, 0.001, 0.0, 0.003, 0.003, 0.0, 0.0]]
[1, [20643, 562, 159, 0, 562, 189, 4.346, 0.351, 311, 0.015, 0, 4.312, 0, 320, 0.569, 0.263, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 0.012]]
[1, [8451, 916, 14, 0, 916, 377, 5.657, 0.495, 47, 0.006, 0, 5.553, 0, 317, 0.346, 0.001, 0.0, 0.093, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [1843, 189, 13, 0, 189, 42, 5.227, 0.321, 34, 0.018, 1, 5.141, 0, 87, 0.46, 0.265, 0.0, 0.0, 0.0, 0.005, 0.005, 0.0, 0.005]]
[1, [10631, 1552, 118, 279, 1273, 394, 5.119, 0.125, 26, 0.002, 0, 5.031, 4.09, 281, 0.181, 0.038, 0.0, 0.037, 0.0, 0.001, 0.001, 0.0, 0.001]]
[1, [1094, 118, 5, 2, 116, 36, 4.811, 0.186, 9, 0.008, 0, 4.915, 4.334, 27, 0.229, 0.017, 0.0, 0.017, 0.0, 0.008, 0.008, 0.0, 0.0]]
[1, [53173, 3763, 95, 0, 3763, 408, 5.748, 1.081, 12, 0.0, 0, 5.709, 3.768, 3546, 0.942, 0.001, 0.159, 0.831, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [1142, 116, 14, 14, 102, 41, 4.845, 0.262, 11, 0.01, 0, 5.019, 4.607, 15, 0.129, 0.0, 0.0, 0.0, 0.0, 0.026, 0.026, 0.0, 0.0]]
[1, [1795, 191, 19, 0, 191, 62, 5.211, 0.306, 34, 0.019, 0, 5.135, 0, 39, 0.204, 0.016, 0.0, 0.005, 0.0, 0.0, 0.0, 0.0, 0.026]]
[1, [8712, 1899, 244, 0, 1899, 358, 5.393, 0.704, 26, 0.003, 0, 5.368, 0, 369, 0.194, 0.002, 0.0, 0.12, 0.0, 0.001, 0.001, 0.0, 0.0]]
[1, [2741, 304, 59, 0, 304, 70, 5.236, 0.243, 32, 0.012, 0, 5.203, 2.156, 70, 0.23, 0.092, 0.0, 0.0, 0.0, 0.003, 0.003, 0.0, 0.013]]
[1, [1127, 167, 9, 0, 167, 29, 5.044, 0.283, 9, 0.008, 0, 5.019, 0, 19, 0.114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048]]
[1, [6214, 740, 120, 0, 740, 218, 5.703, 0.545, 32, 0.005, 0, 5.625, 0, 162, 0.219, 0.005, 0.0, 0.086, 0.0, 0.0, 0.0, 0.0, 0.026]]
[1, [8603, 736, 32, 0, 736, 269, 5.62, 0.188, 63, 0.007, 0, 5.544, 0, 271, 0.368, 0.061, 0.06, 0.083, 0.0, 0.0, 0.0, 0.0, 0.004]]
[1, [30228, 3692, 36, 0, 3692, 1250, 5.879, 0.754, 17, 0.001, 0, 5.766, 0, 686, 0.186, 0.009, 0.006, 0.045, 0.0, 0.0, 0.0, 0.0, 0.005]]
[1, [12443, 1435, 165, 0, 1435, 265, 5.795, 0.808, 11, 0.001, 0, 5.718, 0, 496, 0.346, 0.3, 0.0, 0.071, 0.0, 0.002, 0.001, 0.001, 0.004]]
[1, [15847, 1203, 91, 0, 1203, 191, 5.927, 0.651, 362, 0.023, 0, 5.878, 0, 511, 0.425, 0.134, 0.026, 0.225, 0.0, 0.001, 0.001, 0.002, 0.004]]
[1, [803, 78, 4, 2, 76, 28, 4.948, 0.297, 9, 0.011, 0, 4.997, 2.722, 18, 0.231, 0.013, 0.0, 0.0, 0.0, 0.013, 0.013, 0.0, 0.0]]
[1, [65796, 5554, 3395, 0, 5554, 814, 5.681, 0.93, 12, 0.0, 5, 5.624, 4.229, 924, 0.166, 0.035, 0.0, 0.021, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [6118, 509, 23, 0, 509, 92, 4.94, 0.332, 14, 0.002, 0, 4.931, 0, 20, 0.039, 0.006, 0.0, 0.002, 0.0, 0.006, 0.0, 0.0, 0.0]]
[1, [9330, 1333, 72, 0, 1333, 399, 4.934, 0.292, 59, 0.006, 0, 5.19, 0, 227, 0.17, 0.01, 0.0, 0.025, 0.0, 0.001, 0.001, 0.0, 0.01]]
[1, [929, 117, 7, 6, 111, 30, 5.249, 0.384, 9, 0.01, 0, 5.156, 2.807, 14, 0.12, 0.0, 0.0, 0.009, 0.0, 0.009, 0.009, 0.0, 0.009]]
[1, [62430, 7161, 573, 53, 7108, 2839, 5.162, 0.27, 302, 0.005, 6, 5.293, 3.909, 1702, 0.238, 0.009, 0.0, 0.026, 0.0, 0.0, 0.0, 0.0, 0.002]]
[1, [14452, 189, 53, 0, 189, 91, 4.768, 2.99, 21, 0.001, 0, 4.73, 0, 59, 0.312, 0.254, 0.0, 0.0, 0.0, 0.021, 0.011, 0.0, 0.021]]
[1, [1809, 188, 32, 6, 182, 68, 5.145, 0.238, 22, 0.012, 0, 5.227, 4.446, 51, 0.271, 0.021, 0.0, 0.011, 0.0, 0.0, 0.0, 0.0, 0.0]]
[1, [1815, 219, 31, 0, 219, 80, 4.846, 0.345, 10, 0.006, 0, 5.102, 0, 53, 0.242, 0.137, 0.0, 0.0, 0.0, 0.009, 0.009, 0.0, 0.027]]
[1, [1527, 217, 10, 0, 217, 63, 4.972, 0.225, 17, 0.011, 0, 5.069, 0, 58, 0.267, 0.06, 0.005, 0.06, 0.0, 0.005, 0.005, 0.0, 0.009]]
